3,320,-1000.0
3,321,-1000.0
3,322,-1000.0
3,323,-1000.0
3,324,-1000.0
3,325,-1000.0
3,326,-1000.0
3,327,-1000.0
3,328,-1000.0
3,329,-1000.0
3,330,-1000.0
3,331,-1000.0
3,332,-1000.0
3,333,-1000.0
3,334,-1000.0
3,335,-1000.0
3,336,-1000.0
3,337,-1000.0
3,338,-1000.0
3,339,-1000.0
3,340,-1000.0
3,341,-1000.0
3,342,-1000.0
3,343,-1000.0
3,344,-1000.0
3,345,-1000.0
3,346,-1000.0
3,347,-1000.0
3,348,-1000.0
3,349,-1000.0
3,350,-1000.0
3,351,-1000.0
3,352,-1000.0
3,353,-1000.0
3,354,-1000.0
3,355,-1000.0
3,356,-1000.0
3,357,-1000.0
3,358,-1000.0
3,359,-1000.0
4,0,-1000.0
4,1,-1000.0
4,2,-1000.0
4,3,-1000.0
4,4,-1000.0
4,5,-1000.0
4,6,-1000.0
4,7,-1000.0
4,8,-1000.0
4,9,-1000.0
4,10,-1000.0
4,11,-1000.0
4,12,-1000.0
4,13,-1000.0
4,14,-1000.0
4,15,-1000.0
4,16,-1000.0
4,17,-1000.0
4,18,-1000.0
4,19,-1000.0
4,20,-1000.0
4,21,-1000.0
4,22,-1000.0
4,23,-1000.0
4,24,-1000.0
4,25,-1000.0
4,26,-1000.0
4,27,-1000.0
4,28,-1000.0
4,29,-1000.0
4,30,-1000.0
4,31,-1000.0
4,32,-1000.0
4,33,-1000.0
4,34,-1000.0
4,35,-1000.0
4,36,-1000.0
4,37,-1000.0
4,38,-1000.0
4,39,-1000.0
4,40,-1000.0
4,41,-1000.0
4,42,-1000.0
4,43,-1000.0
4,44,-1000.0
4,45,-1000.0
4,46,-1000.0
4,47,-1000.0
4,48,-1000.0
4,49,-1000.0
4,50,-1000.0
4,51,-1000.0
4,52,-1000.0
4,53,-1000.0
4,54,-1000.0
4,55,-1000.0
4,56,-1000.0
4,57,-1000.0
4,58,-1000.0
4,59,-1000.0
4,60,-1000.0
4,61,-1000.0
4,62,-1000.0
4,63,-1000.0
4,64,-1000.0
4,65,-1000.0
4,66,-1000.0
4,67,-1000.0
4,68,-1000.0
4,69,-1000.0
4,70,-1000.0
4,71,-1000.0
4,72,-1000.0
4,73,-1000.0
4,74,-1000.0
4,75,-1000.0
4,76,-1000.0
4,77,-1000.0
4,78,-1000.0
4,79,-1000.0
4,80,-1000.0
4,81,-1000.0
4,82,-1000.0
4,83,-1000.0
4,84,-1000.0
4,85,-1000.0
4,86,-1000.0
4,87,-1000.0
4,88,-1000.0
4,89,-1000.0
4,90,-1000.0
4,91,-1000.0
4,92,-1000.0
4,93,-1000.0
4,94,-1000.0
4,95,-1000.0
4,96,-1000.0
4,97,-1000.0
4,98,-1000.0
4,99,-1000.0
4,100,-1000.0
4,101,-1000.0
4,102,-1000.0
4,103,-1000.0
4,104,-1000.0
4,105,-1000.0
4,106,-1000.0
4,107,-1000.0
4,108,-1000.0
4,109,-1000.0
4,110,-1000.0
4,111,-1000.0
4,112,-1000.0
4,113,-1000.0
4,114,-1000.0
4,115,-1000.0
4,116,-1000.0
4,117,-1000.0
4,118,-1000.0
4,119,-1000.0
4,120,-1000.0
4,121,-1000.0
4,122,-1000.0
4,123,-1000.0
4,124,-1000.0
4,125,-1000.0
4,126,-1000.0
4,127,-1000.0
4,128,-1000.0
4,129,-1000.0
4,130,-1000.0
4,131,-1000.0
4,132,-1000.0
4,133,-1000.0
4,134,-1000.0
4,135,-1000.0
4,136,-1000.0
4,137,-1000.0
4,138,-1000.0
4,139,-1000.0
4,140,-1000.0
4,141,-1000.0
4,142,-1000.0
4,143,-1000.0
4,144,-1000.0
4,145,-1000.0
4,146,-1000.0
4,147,-1000.0
4,148,-1000.0
4,149,-1000.0
4,150,-1000.0
4,151,-1000.0
4,152,-1000.0
4,153,-1000.0
4,154,-1000.0
4,155,-1000.0
4,156,-1000.0
4,157,-1000.0
4,158,-1000.0
4,159,-1000.0
4,160,-1000.0
4,161,-1000.0
4,162,-1000.0
4,163,-1000.0
4,164,-1000.0
4,165,-1000.0
4,166,-1000.0
4,167,-1000.0
4,168,-1000.0
4,169,-1000.0
4,170,-1000.0
4,171,-1000.0
4,172,-1000.0
4,173,-1000.0
4,174,-1000.0
4,175,-1000.0
4,176,-1000.0
4,177,-1000.0
4,178,-1000.0
4,179,-1000.0
4,180,-1000.0
4,181,-1000.0
4,182,-1000.0
4,183,-1000.0
4,184,-1000.0
4,185,-1000.0
4,186,-1000.0
4,187,-1000.0
4,188,-1000.0
4,189,-1000.0
4,190,-1000.0
4,191,-1000.0
4,192,-1000.0
4,193,-1000.0
4,194,-1000.0
4,195,-1000.0
4,196,-1000.0
4,197,-1000.0
4,198,-1000.0
4,199,-1000.0
4,200,-1000.0
4,201,-1000.0
4,202,-1000.0
4,203,-1000.0
4,204,-1000.0
4,205,-1000.0
4,206,-1000.0
4,207,-1000.0
4,208,-1000.0
4,209,-1000.0
4,210,-1000.0
4,211,-1000.0
4,212,-1000.0
4,213,-1000.0
4,214,-1000.0
4,215,-1000.0
4,216,-1000.0
4,217,-1000.0
4,218,-1000.0
4,219,-1000.0
4,220,-1000.0
4,221,-1000.0
4,222,-1000.0
4,223,-1000.0
4,224,-1000.0
4,225,-1000.0
4,226,-1000.0
4,227,-1000.0
4,228,-1000.0
4,229,-1000.0
4,230,-1000.0
4,231,-1000.0
4,232,-1000.0
4,233,-1000.0
4,234,-1000.0
4,235,-1000.0
4,236,-1000.0
4,237,-1000.0
4,238,-1000.0
4,239,-1000.0
4,240,-1000.0
4,241,-1000.0
4,242,-1000.0
4,243,-1000.0
4,244,-1000.0
4,245,-1000.0
4,246,-1000.0
4,247,-1000.0
4,248,-1000.0
4,249,-1000.0
4,250,-1000.0
4,251,-1000.0
4,252,-1000.0
4,253,-1000.0
4,254,-1000.0
4,255,-1000.0
4,256,-1000.0
4,257,-1000.0
4,258,-1000.0
4,259,-1000.0
4,260,-1000.0
4,261,-1000.0
4,262,-1000.0
4,263,-1000.0
4,264,-1000.0
4,265,-1000.0
4,266,-1000.0
4,267,-1000.0
4,268,-1000.0
4,269,-1000.0
4,270,-1000.0
4,271,-1000.0
4,272,-1000.0
4,273,-1000.0
4,274,-1000.0
4,275,-1000.0
4,276,-1000.0
4,277,-1000.0
4,278,-1000.0
4,279,-1000.0
4,280,-1000.0
4,281,-1000.0
4,282,-1000.0
4,283,-1000.0
4,284,-1000.0
4,285,-1000.0
4,286,-1000.0
4,287,-1000.0
4,288,-1000.0
4,289,-1000.0
4,290,-1000.0
4,291,-1000.0
4,292,-1000.0
4,293,-1000.0
4,294,-1000.0
4,295,-1000.0
4,296,-1000.0
4,297,-1000.0
4,298,-1000.0
4,299,-1000.0
4,300,-1000.0
4,301,-1000.0
4,302,-1000.0
4,303,-1000.0
4,304,-1000.0
4,305,-1000.0
4,306,-1000.0
4,307,-1000.0
4,308,-1000.0
4,309,-1000.0
4,310,-1000.0
4,311,-1000.0
4,312,-1000.0
4,313,-1000.0
4,314,-1000.0
4,315,-1000.0
4,316,-1000.0
4,317,-1000.0
4,318,-1000.0
4,319,-1000.0
4,320,-1000.0
4,321,-1000.0
4,322,-1000.0
4,323,-1000.0
4,324,-1000.0
4,325,-1000.0
4,326,-1000.0
4,327,-1000.0
4,328,-1000.0
4,329,-1000.0
4,330,-1000.0
4,331,-1000.0
4,332,-1000.0
4,333,-1000.0
4,334,-1000.0
4,335,-1000.0
4,336,-1000.0
4,337,-1000.0
4,338,-1000.0
4,339,-1000.0
4,340,-1000.0
4,341,-1000.0
4,342,-1000.0
4,343,-1000.0
4,344,-1000.0
4,345,-1000.0
4,346,-1000.0
4,347,-1000.0
4,348,-1000.0
4,349,-1000.0
4,350,-1000.0
4,351,-1000.0
4,352,-1000.0
4,353,-1000.0
4,354,-1000.0
4,355,-1000.0
4,356,-1000.0
4,357,-1000.0
4,358,-1000.0
4,359,-1000.0
5,0,-1000.0
5,1,-1000.0
5,2,-1000.0
5,3,-1000.0
5,4,-1000.0
5,5,-1000.0
5,6,-1000.0
5,7,-1000.0
5,8,-1000.0
5,9,-1000.0
5,10,-1000.0
5,11,-1000.0
5,12,-1000.0
5,13,-1000.0
5,14,-1000.0
5,15,-1000.0
5,16,-1000.0
5,17,-1000.0
5,18,-1000.0
5,19,-1000.0
5,20,-1000.0
5,21,-1000.0
5,22,-1000.0
5,23,-1000.0
5,24,-1000.0
5,25,-1000.0
5,26,-1000.0
5,27,-1000.0
5,28,-1000.0
5,29,-1000.0
5,30,-1000.0
5,31,-1000.0
5,32,-1000.0
5,33,-1000.0
5,34,-1000.0
5,35,-1000.0
5,36,-1000.0
5,37,-1000.0
5,38,-1000.0
5,39,-1000.0
5,40,-1000.0
5,41,-1000.0
5,42,-1000.0
5,43,-1000.0
5,44,-1000.0
5,45,-1000.0
5,46,-1000.0
5,47,-1000.0
5,48,-1000.0
5,49,-1000.0
5,50,-1000.0
5,51,-1000.0
5,52,-1000.0
5,53,-1000.0
5,54,-1000.0
5,55,-1000.0
5,56,-1000.0
5,57,-1000.0
5,58,-1000.0
5,59,-1000.0
5,60,-1000.0
5,61,-1000.0
5,62,-1000.0
5,63,-1000.0
5,64,-1000.0
5,65,-1000.0
5,66,-1000.0
5,67,-1000.0
5,68,-1000.0
5,69,-1000.0
5,70,-1000.0
5,71,-1000.0
5,72,-1000.0
5,73,-1000.0
5,74,-1000.0
5,75,-1000.0
5,76,-1000.0
5,77,-1000.0
5,78,-1000.0
5,79,-1000.0
5,80,-1000.0
5,81,-1000.0
5,82,-1000.0
5,83,-1000.0
5,84,-1000.0
5,85,-1000.0
5,86,-1000.0
5,87,-1000.0
5,88,-1000.0
5,89,-1000.0
5,90,-1000.0
5,91,-1000.0
5,92,-1000.0
5,93,-1000.0
5,94,-1000.0
5,95,-1000.0
5,96,-1000.0
5,97,-1000.0
5,98,-1000.0
5,99,-1000.0
5,100,-1000.0
5,101,-1000.0
5,102,-1000.0
5,103,-1000.0
5,104,-1000.0
5,105,-1000.0
5,106,-1000.0
5,107,-1000.0
5,108,-1000.0
5,109,-1000.0
5,110,-1000.0
5,111,-1000.0
5,112,-1000.0
5,113,-1000.0
5,114,-1000.0
5,115,-1000.0
5,116,-1000.0
5,117,-1000.0
5,118,-1000.0
5,119,-1000.0
5,120,-1000.0
5,121,-1000.0
5,122,-1000.0
5,123,-1000.0
5,124,-1000.0
5,125,-1000.0
5,126,-1000.0
5,127,-1000.0
5,128,-1000.0
5,129,-1000.0
5,130,-1000.0
5,131,-1000.0
5,132,-1000.0
5,133,-1000.0
5,134,-1000.0
5,135,-1000.0
5,136,-1000.0
5,137,-1000.0
5,138,-1000.0
5,139,-1000.0
5,140,-1000.0
5,141,-1000.0
5,142,-1000.0
5,143,-1000.0
5,144,-1000.0
5,145,-1000.0
5,146,-1000.0
5,147,-1000.0
5,148,-1000.0
5,149,-1000.0
5,150,-1000.0
5,151,-1000.0
5,152,-1000.0
5,153,-1000.0
5,154,-1000.0
5,155,-1000.0
5,156,-1000.0
5,157,-1000.0
5,158,-1000.0
5,159,-1000.0
5,160,-1000.0
5,161,-1000.0
5,162,-1000.0
5,163,-1000.0
5,164,-1000.0
5,165,-1000.0
5,166,-1000.0
5,167,-1000.0
5,168,-1000.0
5,169,-1000.0
5,170,-1000.0
5,171,-1000.0
5,172,-1000.0
5,173,-1000.0
5,174,-1000.0
5,175,-1000.0
5,176,-1000.0
5,177,-1000.0
5,178,-1000.0
5,179,-1000.0
5,180,-1000.0
5,181,-1000.0
5,182,-1000.0
5,183,-1000.0
5,184,-1000.0
5,185,-1000.0
5,186,-1000.0
5,187,-1000.0
5,188,-1000.0
5,189,-1000.0
5,190,-1000.0
5,191,-1000.0
5,192,-1000.0
5,193,-1000.0
5,194,-1000.0
5,195,-1000.0
5,196,-1000.0
5,197,-1000.0
5,198,-1000.0
5,199,-1000.0
5,200,-1000.0
5,201,-1000.0
5,202,-1000.0
5,203,-1000.0
5,204,-1000.0
5,205,-1000.0
5,206,-1000.0
5,207,-1000.0
5,208,-1000.0
5,209,-1000.0
5,210,-1000.0
5,211,-1000.0
5,212,-1000.0
5,213,-1000.0
5,214,-1000.0
5,215,-1000.0
5,216,-1000.0
5,217,-1000.0
5,218,-1000.0
5,219,-1000.0
5,220,-1000.0
5,221,-1000.0
5,222,-1000.0
5,223,-1000.0
5,224,-1000.0
5,225,-1000.0
5,226,-1000.0
5,227,-1000.0
5,228,-1000.0
5,229,-1000.0
5,230,-1000.0
5,231,-1000.0
5,232,-1000.0
5,233,-1000.0
5,234,-1000.0
5,235,-1000.0
5,236,-1000.0
5,237,-1000.0
5,238,-1000.0
5,239,-1000.0
5,240,-1000.0
5,241,-1000.0
5,242,-1000.0
5,243,-1000.0
5,244,-1000.0
5,245,-1000.0
5,246,-1000.0
5,247,-1000.0
5,248,-1000.0
5,249,-1000.0
5,250,-1000.0
5,251,-1000.0
5,252,-1000.0
5,253,-1000.0
5,254,-1000.0
5,255,-1000.0
5,256,-1000.0
5,257,-1000.0
5,258,-1000.0
5,259,-1000.0
5,260,-1000.0
5,261,-1000.0
5,262,-1000.0
5,263,-1000.0
5,264,-1000.0
5,265,-1000.0
5,266,-1000.0
5,267,-1000.0
5,268,-1000.0
5,269,-1000.0
5,270,-1000.0
5,271,-1000.0
5,272,-1000.0
5,273,-1000.0
5,274,-1000.0
5,275,-1000.0
5,276,-1000.0
5,277,-1000.0
5,278,-1000.0
5,279,-1000.0
5,280,-1000.0
5,281,-1000.0
5,282,-1000.0
5,283,-1000.0
5,284,-1000.0
5,285,-1000.0
5,286,-1000.0
5,287,-1000.0
5,288,-1000.0
5,289,-1000.0
5,290,-1000.0
5,291,-1000.0
5,292,-1000.0
5,293,-1000.0
5,294,-1000.0
5,295,-1000.0
5,296,-1000.0
5,297,-1000.0
5,298,-1000.0
5,299,-1000.0
5,300,-1000.0
5,301,-1000.0
5,302,-1000.0
5,303,-1000.0
5,304,-1000.0
5,305,-1000.0
5,306,-1000.0
5,307,-1000.0
5,308,-1000.0
5,309,-1000.0
5,310,-1000.0
5,311,-1000.0
5,312,-1000.0
5,313,-1000.0
5,314,-1000.0
5,315,-1000.0
5,316,-1000.0
5,317,-1000.0
5,318,-1000.0
5,319,-1000.0
5,320,-1000.0
5,321,-1000.0
5,322,-1000.0
5,323,-1000.0
5,324,-1000.0
5,325,-1000.0
5,326,-1000.0
5,327,-1000.0
5,328,-1000.0
5,329,-1000.0
5,330,-1000.0
5,331,-1000.0
5,332,-1000.0
5,333,-1000.0
5,334,-1000.0
5,335,-1000.0
5,336,-1000.0
5,337,-1000.0
5,338,-1000.0
5,339,-1000.0
5,340,-1000.0
5,341,-1000.0
5,342,-1000.0
5,343,-1000.0
5,344,-1000.0
5,345,-1000.0
5,346,-1000.0
5,347,-1000.0
5,348,-1000.0
5,349,-1000.0
5,350,-1000.0
5,351,-1000.0
5,352,-1000.0
5,353,-1000.0
5,354,-1000.0
5,355,-1000.0
5,356,-1000.0
5,357,-1000.0
5,358,-1000.0
5,359,-1000.0
6,0,-1000.0
6,1,-1000.0
6,2,-1000.0
6,3,-1000.0
6,4,-1000.0
6,5,-1000.0
6,6,-1000.0
6,7,-1000.0
6,8,-1000.0
6,9,-1000.0
6,10,-1000.0
6,11,-1000.0
6,12,-1000.0
6,13,-1000.0
6,14,-1000.0
6,15,-1000.0
6,16,-1000.0
6,17,-1000.0
6,18,-1000.0
6,19,-1000.0
6,20,-1000.0
6,21,-1000.0
6,22,-1000.0
6,23,-1000.0
6,24,-1000.0
6,25,-1000.0
6,26,-1000.0
6,27,-1000.0
6,28,-1000.0
6,29,-1000.0
6,30,-1000.0
6,31,-1000.0
6,32,-1000.0
6,33,-1000.0
6,34,-1000.0
6,35,-1000.0
6,36,-1000.0
6,37,-1000.0
6,38,-1000.0
6,39,-1000.0
6,40,-1000.0
6,41,-1000.0
6,42,-1000.0
6,43,-1000.0
6,44,-1000.0
6,45,-1000.0
6,46,-1000.0
6,47,-1000.0
6,48,-1000.0
6,49,-1000.0
6,50,-1000.0
6,51,-1000.0
6,52,-1000.0
6,53,-1000.0
6,54,-1000.0
6,55,-1000.0
6,56,-1000.0
6,57,-1000.0
6,58,-1000.0
6,59,-1000.0
6,60,-1000.0
6,61,-1000.0
6,62,-1000.0
6,63,-1000.0
6,64,-1000.0
6,65,-1000.0
6,66,-1000.0
6,67,-1000.0
6,68,-1000.0
6,69,-1000.0
6,70,-1000.0
6,71,-1000.0
6,72,-1000.0
6,73,-1000.0
6,74,-1000.0
6,75,-1000.0
6,76,-1000.0
6,77,-1000.0
6,78,-1000.0
6,79,-1000.0
6,80,-1000.0
6,81,-1000.0
6,82,-1000.0
6,83,-1000.0
6,84,-1000.0
6,85,-1000.0
6,86,-1000.0
6,87,-1000.0
6,88,-1000.0
6,89,-1000.0
6,90,-1000.0
6,91,-1000.0
6,92,-1000.0
6,93,-1000.0
6,94,-1000.0
6,95,-1000.0
6,96,-1000.0
6,97,-1000.0
6,98,-1000.0
6,99,-1000.0
6,100,-1000.0
6,101,-1000.0
6,102,-1000.0
6,103,-1000.0
6,104,-1000.0
6,105,-1000.0
6,106,-1000.0
6,107,-1000.0
6,108,-1000.0
6,109,-1000.0
6,110,-1000.0
6,111,-1000.0
6,112,-1000.0
6,113,-1000.0
6,114,-1000.0
6,115,-1000.0
6,116,-1000.0
6,117,-1000.0
6,118,-1000.0
6,119,-1000.0
6,120,-1000.0
6,121,-1000.0
6,122,-1000.0
6,123,-1000.0
6,124,-1000.0
6,125,-1000.0
6,126,-1000.0
6,127,-1000.0
6,128,-1000.0
6,129,-1000.0
6,130,-1000.0
6,131,-1000.0
6,132,-1000.0
6,133,-1000.0
6,134,-1000.0
6,135,-1000.0
6,136,-1000.0
6,137,-1000.0
6,138,-1000.0
6,139,-1000.0
6,140,-1000.0
6,141,-1000.0
6,142,-1000.0
6,143,-1000.0
6,144,-1000.0
6,145,-1000.0
6,146,-1000.0
6,147,-1000.0
6,148,-1000.0
6,149,-1000.0
6,150,-1000.0
6,151,-1000.0
6,152,-1000.0
6,153,-1000.0
6,154,-1000.0
6,155,-1000.0
6,156,-1000.0
6,157,-1000.0
6,158,-1000.0
6,159,-1000.0
6,160,-1000.0
6,161,-1000.0
6,162,-1000.0
6,163,-1000.0
6,164,-1000.0
6,165,-1000.0
6,166,-1000.0
6,167,-1000.0
6,168,-1000.0
6,169,-1000.0
6,170,-1000.0
6,171,-1000.0
6,172,-1000.0
6,173,-1000.0
6,174,-1000.0
6,175,-1000.0
6,176,-1000.0
6,177,-1000.0
6,178,-1000.0
6,179,-1000.0
6,180,-1000.0
6,181,-1000.0
6,182,-1000.0
6,183,-1000.0
6,184,-1000.0
6,185,-1000.0
6,186,-1000.0
6,187,-1000.0
6,188,-1000.0
6,189,-1000.0
6,190,-1000.0
6,191,-1000.0
6,192,-1000.0
6,193,-1000.0
6,194,-1000.0
6,195,-1000.0
6,196,-1000.0
6,197,-1000.0
6,198,-1000.0
6,199,-1000.0
6,200,-1000.0
6,201,-1000.0
6,202,-1000.0
6,203,-1000.0
6,204,-1000.0
6,205,-1000.0
6,206,-1000.0
6,207,-1000.0
6,208,-1000.0
6,209,-1000.0
6,210,-1000.0
6,211,-1000.0
6,212,-1000.0
6,213,-1000.0
6,214,-1000.0
6,215,-1000.0
6,216,-1000.0
6,217,-1000.0
6,218,-1000.0
6,219,-1000.0
6,220,-1000.0
6,221,-1000.0
6,222,-1000.0
6,223,-1000.0
6,224,-1000.0
6,225,-1000.0
6,226,-1000.0
6,227,-1000.0
6,228,-1000.0
6,229,-1000.0
6,230,-1000.0
6,231,-1000.0
6,232,-1000.0
6,233,-1000.0
6,234,-1000.0
6,235,-1000.0
6,236,-1000.0
6,237,-1000.0
6,238,-1000.0
6,239,-1000.0
6,240,-1000.0
6,241,-1000.0
6,242,-1000.0
6,243,-1000.0
6,244,-1000.0
6,245,-1000.0
6,246,-1000.0
6,247,-1000.0
6,248,-1000.0
6,249,-1000.0
6,250,-1000.0
6,251,-1000.0
6,252,-1000.0
6,253,-1000.0
6,254,-1000.0
6,255,-1000.0
6,256,-1000.0
6,257,-1000.0
6,258,-1000.0
6,259,-1000.0
6,260,-1000.0
6,261,-1000.0
6,262,-1000.0
6,263,-1000.0
6,264,-1000.0
6,265,-1000.0
6,266,-1000.0
6,267,-1000.0
6,268,-1000.0
6,269,-1000.0
6,270,-1000.0
6,271,-1000.0
6,272,-1000.0
6,273,-1000.0
6,274,-1000.0
6,275,-1000.0
6,276,-1000.0
6,277,-1000.0
6,278,-1000.0
6,279,-1000.0
6,280,-1000.0
6,281,-1000.0
6,282,6.2358336
6,283,6.140833
6,284,5.9883327
6,285,5.8675
6,286,5.8783326
6,287,5.7450004
6,288,5.599167
6,289,5.5175
6,290,5.3566666
6,291,-1000.0
6,292,-1000.0
6,293,-1000.0
6,294,-1000.0
6,295,-1000.0
6,296,-1000.0
6,297,-1000.0
6,298,-1000.0
6,299,-1000.0
6,300,-1000.0
6,301,-1000.0
6,302,-1000.0
6,303,-1000.0
6,304,-1000.0
6,305,-1000.0
6,306,-1000.0
6,307,-1000.0
6,308,-1000.0
6,309,-1000.0
6,310,-1000.0
6,311,-1000.0
6,312,-1000.0
6,313,-1000.0
6,314,5.361666
6,315,5.605833
6,316,5.9658337
6,317,6.395834
6,318,6.876667
6,319,7.25
6,320,7.5375
6,321,7.8091664
6,322,8.120833
6,323,8.47
6,324,8.888332
6,325,9.293332
6,326,9.748333
6,327,10.193334
6,328,10.538333
6,329,10.850834
6,330,11.088333
6,331,11.474999
6,332,11.886665
6,333,12.530834
6,334,12.9175
6,335,-1000.0
6,336,-1000.0
6,337,-1000.0
6,338,-1000.0
6,339,-1000.0
6,340,-1000.0
6,341,-1000.0
6,342,-1000.0
6,343,-1000.0
6,344,-1000.0
6,345,-1000.0
6,346,-1000.0
6,347,-1000.0
6,348,-1000.0
6,349,-1000.0
6,350,-1000.0
6,351,-1000.0
6,352,-1000.0
6,353,-1000.0
6,354,-1000.0
6,355,-1000.0
6,356,-1000.0
6,357,-1000.0
6,358,-1000.0
6,359,-1000.0
7,0,-1000.0
7,1,-1000.0
7,2,-1000.0
7,3,-1000.0
7,4,-1000.0
7,5,-1000.0
7,6,-1000.0
7,7,-1000.0
7,8,-1000.0
7,9,-1000.0
7,10,-1000.0
7,11,-1000.0
7,12,-1000.0
7,13,-1000.0
7,14,-1000.0
7,15,-1000.0
7,16,-1000.0
7,17,-1000.0
7,18,-1000.0
7,19,-1000.0
7,20,-1000.0
7,21,-1000.0
7,22,-1000.0
7,23,-1000.0
7,24,-1000.0
7,25,-1000.0
7,26,-1000.0
7,27,-1000.0
7,28,-1000.0
7,29,-1000.0
7,30,-1000.0
7,31,-1000.0
7,32,-1000.0
7,33,-1000.0
7,34,-1000.0
7,35,-1000.0
7,36,-1000.0
7,37,-1000.0
7,38,-1000.0
7,39,-1000.0
7,40,-1000.0
7,41,-1000.0
7,42,-1000.0
7,43,-1000.0
7,44,-1000.0
7,45,-1000.0
7,46,-1000.0
7,47,-1000.0
7,48,-1000.0
7,49,-1000.0
7,50,-1000.0
7,51,-1000.0
7,52,-1000.0
7,53,-1000.0
7,54,-1000.0
7,55,-1000.0
7,56,-1000.0
7,57,-1000.0
7,58,-1000.0
7,59,-1000.0
7,60,-1000.0
7,61,-1000.0
7,62,-1000.0
7,63,-1000.0
7,64,-1000.0
7,65,-1000.0
7,66,-1000.0
7,67,-1000.0
7,68,-1000.0
7,69,-1000.0
7,70,-1000.0
7,71,-1000.0
7,72,-1000.0
7,73,-1000.0
7,74,-1000.0
7,75,-1000.0
7,76,-1000.0
7,77,-1000.0
7,78,-1000.0
7,79,-1000.0
7,80,-1000.0
7,81,-1000.0
7,82,-1000.0
7,83,-1000.0
7,84,-1000.0
7,85,-1000.0
7,86,-1000.0
7,87,-1000.0
7,88,-1000.0
7,89,-1000.0
7,90,-1000.0
7,91,-1000.0
7,92,-1000.0
7,93,-1000.0
7,94,-1000.0
7,95,-1000.0
7,96,-1000.0
7,97,-1000.0
7,98,-1000.0
7,99,-1000.0
7,100,-1000.0
7,101,-1000.0
7,102,-1000.0
7,103,-1000.0
7,104,-1000.0
7,105,-1000.0
7,106,-1000.0
7,107,-1000.0
7,108,-1000.0
7,109,-1000.0
7,110,-1000.0
7,111,-1000.0
7,112,-1000.0
7,113,-1000.0
7,114,-1000.0
7,115,-1000.0
7,116,-1000.0
7,117,-1000.0
7,118,-1000.0
7,119,-1000.0
7,120,-1000.0
7,121,-1000.0
7,122,-1000.0
7,123,-1000.0
7,124,-1000.0
7,125,-1000.0
7,126,-1000.0
7,127,-1000.0
7,128,-1000.0
7,129,-1000.0
7,130,-1000.0
7,131,-1000.0
7,132,-1000.0
7,133,-1000.0
7,134,-1000.0
7,135,-1000.0
7,136,-1000.0
7,137,-1000.0
7,138,-1000.0
7,139,-1000.0
7,140,-1000.0
7,141,-1000.0
7,142,-1000.0
7,143,-1000.0
7,144,-1000.0
7,145,-1000.0
7,146,-1000.0
7,147,-1000.0
7,148,-1000.0
7,149,-1000.0
7,150,-1000.0
7,151,-1000.0
7,152,-1000.0
7,153,-1000.0
7,154,-1000.0
7,155,-1000.0
7,156,-1000.0
7,157,-1000.0
7,158,-1000.0
7,159,-1000.0
7,160,-1000.0
7,161,-1000.0
7,162,-1000.0
7,163,-1000.0
7,164,-1000.0
7,165,-1000.0
7,166,-1000.0
7,167,-1000.0
7,168,-1000.0
7,169,-1000.0
7,170,-1000.0
7,171,-1000.0
7,172,-1000.0
7,173,-1000.0
7,174,-1000.0
7,175,-1000.0
7,176,-1000.0
7,177,-1000.0
7,178,-1000.0
7,179,-1000.0
7,180,-1000.0
7,181,-1000.0
7,182,-1000.0
7,183,-1000.0
7,184,-1000.0
7,185,-1000.0
7,186,-1000.0
7,187,-1000.0
7,188,-1000.0
7,189,-1000.0
7,190,-1000.0
7,191,-1000.0
7,192,-1000.0
7,193,-1000.0
7,194,-1000.0
7,195,-1000.0
7,196,-1000.0
7,197,-1000.0
7,198,-1000.0
7,199,-1000.0
7,200,-1000.0
7,201,-1000.0
7,202,-1000.0
7,203,-1000.0
7,204,-1000.0
7,205,-1000.0
7,206,-1000.0
7,207,-1000.0
7,208,-1000.0
7,209,-1000.0
7,210,-1000.0
7,211,-1000.0
7,212,-1000.0
7,213,-1000.0
7,214,-1000.0
7,215,-1000.0
7,216,-1000.0
7,217,-1000.0
7,218,-1000.0
7,219,-1000.0
7,220,-1000.0
7,221,-1000.0
7,222,-1000.0
7,223,-1000.0
7,224,-1000.0
7,225,-1000.0
7,226,-1000.0
7,227,-1000.0
7,228,-1000.0
7,229,-1000.0
7,230,-1000.0
7,231,-1000.0
7,232,-1000.0
7,233,-1000.0
7,234,-1000.0
7,235,-1000.0
7,236,-1000.0
7,237,-1000.0
7,238,-1000.0
7,239,-1000.0
7,240,-1000.0
7,241,-1000.0
7,242,-1000.0
7,243,-1000.0
7,244,-1000.0
7,245,-1000.0
7,246,-1000.0
7,247,-1000.0
7,248,-1000.0
7,249,-1000.0
7,250,-1000.0
7,251,-1000.0
7,252,-1000.0
7,253,-1000.0
7,254,-1000.0
7,255,-1000.0
7,256,-1000.0
7,257,-1000.0
7,258,-1000.0
7,259,-1000.0
7,260,-1000.0
7,261,-1000.0
7,262,-1000.0
7,263,-1000.0
7,264,-1000.0
7,265,-1000.0
7,266,-1000.0
7,267,-1000.0
7,268,-1000.0
7,269,-1000.0
7,270,-1000.0
7,271,8.026667
7,272,7.6775
7,273,7.574167
7,274,7.476667
7,275,7.2783337
7,276,6.8191667
7,277,6.790833
7,278,6.765833
7,279,6.6391664
7,280,6.5791664
7,281,6.4225
7,282,6.3350005
